Name,Type,Rarity,Balance,Category,Min Parts,Max Parts,Weight,Part,Dependencies,Excluders 
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CritChance_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CritChance_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CritDamage_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CritDamage_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CritDamage_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_Radius_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_Radius_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_Radius_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_SpellDamage_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_SpellDamage_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_SpellDamage_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_StatusChance_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_StatusChance_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_StatusChance_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_StatusDamage_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_StatusDamage_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_StatusDamage_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_SpellCharges_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_SpellCharges_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_ExtraProjectiles_Unique,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,ELEMENT,1,1,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/Element/Part_SM_Element_Fire,,"/Game/Gear/SpellMods/CircleOfProtection/_Shared/_Design/Parts/Delivery/Part_SM_CircleOfProtection_SelfCast, /Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/SpellMod/SpellMod_05/Part_SM_Fireball_Mod_05_Dark, /Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/Delivery/Part_SM_IceSpike_Repeat, /Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/Delivery/Part_SM_IceSpike_Simple, /Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/Delivery/Part_SM_LightningBlast_Channel, /Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/Delivery/Part_SM_LightningBlast_Repeat, /Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/Delivery/Part_SM_LightningBlast_Simple, /Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Channel, /Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Repeat, /Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Simple"
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,RARITY,1,1,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/Rarity/Part_SM_Rarity_03_Rare,,
HoleyHandGrenade,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/HoleyHandGrenade/Balance/Balance_Spell_HoleyHandGrenade,MATERIAL,1,1,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/Material/Part_SM_Material_03_Rare,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,Body,1,1,1,/Game/Gear/SpellMods/_Shared/_Design/_Manufacturers/SpellManu3/Parts/Part_SM_Cast_Repeat,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,DELIVERY,1,1,1,/Game/Gear/SpellMods/_Unique/Inflammation/Parts/Part_SM_Inflammation,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CooldownRate_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CooldownRate_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CooldownRate_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CritChance_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CritChance_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CritChance_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CritDamage_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CritDamage_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CritDamage_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_Radius_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_Radius_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_Radius_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_SpellDamage_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_SpellDamage_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_SpellDamage_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_StatusDamage_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_StatusDamage_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_StatusDamage_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_SpellCharges_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_SpellCharges_Unique,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,ELEMENT,1,1,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/Element/Part_SM_Element_Fire,,"/Game/Gear/SpellMods/CircleOfProtection/_Shared/_Design/Parts/Delivery/Part_SM_CircleOfProtection_SelfCast, /Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/SpellMod/SpellMod_05/Part_SM_Fireball_Mod_05_Dark, /Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/Delivery/Part_SM_IceSpike_Repeat, /Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/Delivery/Part_SM_IceSpike_Simple, /Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/Delivery/Part_SM_LightningBlast_Channel, /Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/Delivery/Part_SM_LightningBlast_Repeat, /Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/Delivery/Part_SM_LightningBlast_Simple, /Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Channel, /Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Repeat, /Game/Gear/SpellMods/MagicMissile/_Shared/_Design/Parts/Delivery/Part_SM_MagicMissile_Simple"
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,RARITY,1,1,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/Rarity/Part_SM_Rarity_05_Legendary,,
Inflammation,,Named Spell,/Game/Gear/SpellMods/_Unique/Inflammation/Balance/Balance_Spell_Inflammation,MATERIAL,1,1,1,/Game/Gear/SpellMods/_Unique/Inflammation/Parts/Part_SM_Material_Inflammation,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,Body,1,1,1,/Game/Gear/SpellMods/_Shared/_Design/_Manufacturers/SpellManu4/Parts/Part_SM_Cast_Self,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,DELIVERY,1,1,1,/Game/Gear/SpellMods/Fissure/_Shared/_Design/Parts/Delivery/SelfCast/Part_SM_Fissure_Self,/Game/Gear/SpellMods/_Shared/_Design/_Manufacturers/SpellManu4/Parts/Part_SM_Cast_Self,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL MOD,1,1,1,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Parts/Part_SM_Fissure_JaggedTooth,/Game/Gear/SpellMods/Fissure/_Shared/_Design/Parts/Delivery/SelfCast/Part_SM_Fissure_Self,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CooldownRate_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CooldownRate_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CooldownRate_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CritChance_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CritChance_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CritChance_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CritDamage_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CritDamage_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_CritDamage_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_Radius_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_Radius_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_Radius_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_SpellDamage_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_SpellDamage_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_SpellDamage_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_StatusChance_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_StatusChance_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_StatusChance_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_StatusDamage_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,0.7,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_StatusDamage_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_StatusDamage_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_SpellCharges_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,SPELL ENHANCEMENT,2,3,0.5,/Game/Gear/SpellMods/_Shared/_Design/Parts/SpellEnhancement/UniqueEnhancements/Part_SM_Enh_SpellCharges_Unique,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,ELEMENT,1,1,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/Element/Part_SM_Element_Dark,,"/Game/Gear/SpellMods/CircleOfProtection/_Shared/_Design/Parts/Delivery/Part_SM_CircleOfProtection_SelfCast, /Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/SpellMod/SpellMod_03/Part_SM_Fireball_Mod_03, /Game/Gear/SpellMods/Fireball/_Shared/_Design/Parts/SpellMod/SpellMod_05/Part_SM_Fireball_Mod_05_Fire, /Game/Gear/SpellMods/HydraSpell/_Shared/_Design/Parts/Delivery/Part_SM_Hydra_Simple, /Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/Delivery/Part_SM_IceSpike_Repeat, /Game/Gear/SpellMods/IceSpike/_Shared/_Design/Parts/Delivery/Part_SM_IceSpike_Simple, /Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/Delivery/Part_SM_LightningBlast_Channel, /Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/Delivery/Part_SM_LightningBlast_Repeat, /Game/Gear/SpellMods/LightningBlast/_Shared/_Design/Parts/Delivery/Part_SM_LightningBlast_Simple"
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,RARITY,1,1,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/Rarity/Part_SM_Rarity_03_Rare,,
JaggedTooth,,Named Spell,/Game/Gear/SpellMods/_Unique/_MissionUniques/JaggedToothCrew/Balance/Balance_Spell_JaggedTooth,MATERIAL,1,1,1,/Game/Gear/SpellMods/_Shared/_Design/Parts/Material/Part_SM_Material_03_Rare,,
Laserhand,,Named Spell,/Game/Gear/SpellMods/_Unique/Laserhand/Balance/Balance_Spell_Laserhand,Body,1,1,1,/Game/Gear/SpellMods/_Shared/_Design/_Manufacturers/SpellManu2/Parts/Part_SM_Cast_Channel,,
Laserhand,,Named Spell,/Game/Gear/SpellMods/_Unique/Laserhand/Balance/Balance_Spell_Laserhand,DELIVERY,1,1,1,/Game/Gear/SpellMods/_Unique/Laserhand/Parts/Part_SM_Laserhand,,
